User_id,Cos_id,rating
81,3783,3.6
81,3796,3.4
81,3815,3
81,3871,4.9
81,3872,2.4
81,3880,1.8
81,3903,1.1
81,3906,0.2
81,3908,1.9
81,3920,4.2
81,3934,2.4
81,3949,1.6
81,3952,4.5
81,3960,0.3
81,3961,0.3
81,3970,2.8
81,3989,3.6
81,3994,3.2
81,3998,4.5
81,4092,1.6
81,4109,1.8
81,4138,4.1
81,4146,4.2
81,4230,4.9
81,4246,1.4
81,4254,0.6
81,4327,2.5
81,4344,2.9
81,4415,3.9
81,4459,3.6
81,4464,2
81,4495,0
81,4525,3.9
81,4563,0.1
81,4595,1.2
81,4625,0.7
81,4657,3.8
81,4725,4.5
81,4726,0.5
81,4748,1.7
81,4750,4.1
81,4776,0.8
81,4801,0.9
81,4806,2.8
81,4822,2.7
81,4831,4.4
81,4841,0.3
81,4844,2.7
81,4853,1.6
81,4869,2.7
81,4872,0.8
81,4886,0.6
81,4905,4.3
81,4918,2.9
81,4921,3.9
81,4941,2.4
81,4967,3.9
81,4970,3.7
81,4991,1.7
81,5000,3.6
81,5004,4.9
81,5018,1.4
81,5040,3.5
81,5074,4.8
81,5080,1.3
81,5119,4.6
81,5129,3.3
81,5135,2.3
81,5150,4.3
81,5154,4.4
81,5187,4.3
81,5232,2.6
81,5236,2.5
81,5245,1
81,5269,0.2
81,5271,1.7
81,5292,0.3
81,5293,3.5
81,5297,2.1
81,5298,3.7
81,5300,1.4
81,5307,0.2
81,5313,2.8
81,5338,0.3
81,5351,0.6
81,5379,3.4
81,5420,1.5
81,5441,3.4
81,5479,4.9
81,5489,0.9
81,5491,3.9
81,5523,3.1
81,5546,3.9
81,5555,3.1
81,5558,2.2
81,5581,0.8
81,5629,1.3
81,5647,1.5
81,5716,2
81,5720,0
81,5725,1.3
81,5739,1.5
81,5740,2.6
81,5761,4.1
81,5767,3.1
81,5802,1.4
81,5814,4.3
81,5824,3.7
81,5831,2.8
81,5864,0.7
81,5868,4.4
81,5899,1.8
81,5929,2.3
81,5934,2.9
81,5962,3.1
81,5967,3.3
81,5969,0
81,5982,0.2
81,6007,3
81,6016,2.3
81,6021,3.1
81,6032,1.1
81,6048,4.4
81,6078,0.5
81,6090,3.7
81,6115,1.6
81,6118,2.3
81,6140,2.6
81,6150,1.8
81,6157,1.2
81,6169,0.5
81,6170,4.6
81,6174,2.7
81,6179,2.5
81,6184,3.2
81,6206,2.5
81,6211,3.1
81,6235,1.2
81,6239,3.9
81,6259,2.7
81,6283,0.9
81,6289,3.9
81,6313,0.7
81,6329,0.5
81,6345,3
81,6357,2.9
81,6358,0.4
81,6405,2.7
81,6436,3.9
81,6440,0.9
81,6451,2.7
81,6452,0.4
81,6463,3.2
81,6473,2.3
81,6505,4.1
81,6509,0
81,6520,1.3
81,6551,3.4
81,6583,4.1
81,6584,4.2
81,6617,1.8
81,6719,2.1
81,6726,0
81,6750,3.2
81,6759,0.6
81,6766,2.7
81,6775,0.6
81,6833,2
81,6839,3.7
81,6901,2.5
81,6951,4.9
81,6974,1.3
81,7051,4.5
81,7095,2.7
81,7096,1.8
81,7100,2.7
81,7103,3.7
81,7142,0.6
81,7172,1.4
81,7179,1
81,7192,2.8
81,7201,3.1
81,7237,4.6
81,7270,4.4
81,7295,0.8
81,7305,0.4
81,7310,3.6
81,7320,3.4
81,7349,4.2
81,7380,1.6
81,7398,4.8
81,7414,3.7
81,7431,0.2
81,7467,2.2
81,7474,2.4
81,7478,4.7
81,7479,2.7
81,7549,0.8
81,7565,2.8
81,7613,2.8
81,7616,1.3
81,7648,0.8
81,7660,1.3
81,7668,1.6
81,7693,2.3
81,7724,4.1
81,7759,4.4
81,7793,4.5
81,7794,1.8
81,7802,4.1
81,7807,2.2
81,7811,4.2
81,7823,2.8
81,7829,1.7
81,7831,4
81,7891,0
81,7910,2.3
81,7924,3.8
81,7936,3
81,7979,1
81,7995,2.3
81,8003,1.3
81,8042,3.4
81,8044,4.4
81,8047,0.3
81,8081,1.1
81,8094,4
81,8102,0.2
81,8106,3.1
81,8145,0.2
81,8169,2.7
81,8177,3.1
81,8178,4
81,8231,4
81,8265,0.7
81,8272,3.8
81,8345,4.9
81,8351,2.1
81,8364,3.9
81,8367,3.7
81,8391,2.3
81,8400,4.3
81,8421,3.6
81,8425,0.8
81,8431,2.3
81,8468,2.1
81,8490,3.2
81,8523,2.8
81,8535,0.2
81,8588,3.3
81,8621,1.4
81,8623,3.5
81,8624,3.5
81,8635,2.7
81,8640,1.1
81,8652,1.4
81,8655,3.5
81,8665,0.3
81,8667,1.5
81,8722,1.6
81,8746,2
81,8747,3.1
81,8752,1.3
81,8791,2.2
81,8816,4.8
81,8831,4.8
81,8850,0.5
81,8858,0.1
81,8874,3.8
81,8891,2.6
81,8892,3.3
81,8913,4
81,8921,3.5
81,8923,0.2
81,8928,1.5
81,8964,4
81,9000,0.4
81,9002,1.6
81,9026,0.8
81,9029,4.2
81,9041,4.4
81,9069,0.6
81,9080,3.3
81,9082,0.5
81,9089,0.8
81,9121,3.5
81,9148,1.9
81,9174,1.9
81,9187,3.6
81,9189,2.1
81,9205,1.6
81,9220,3.8
81,9242,3.1
81,9254,1.3
81,9256,2.1
81,9281,1.8
81,9298,1.2
81,9301,1.6
81,9365,3.7
81,9373,0.3
81,9387,0.7
81,9423,4.5
81,9481,3.3
81,9508,4.8
81,9535,0.7
81,9554,0.4
81,9559,1.9
81,9560,4
81,9566,3.7
81,9661,2.3
81,9681,1.6
81,9693,0.7
81,9734,3.8
81,9748,2.5
81,9751,3.7
81,9775,1
81,9783,2.5
81,9797,2.9
81,9835,1.4
81,9844,2.7
81,9845,1.7
81,9879,1.9
81,9907,4.5
81,9929,4.1
81,10003,0
81,10008,2.2
81,10022,0.4
81,10044,3.6
81,10087,4.6
81,10129,1.1
81,10185,3.2
81,10194,0.3
81,10195,1.3
81,10247,4.1
81,10268,2.7
81,10270,0.4
81,10283,2.5
81,10295,2.2
81,10311,4.7
81,10336,2.9
81,10390,0.3
81,10394,0
81,10403,4.2
81,10408,1.2
81,10414,4.1
81,10434,2.1
81,10448,3.4
81,10459,4.3
81,10466,3.8
81,10469,0.7
81,10497,0
81,10518,1.4
81,10522,4.1
81,10543,3.6
81,10569,0.7
81,10599,0.8
81,10601,4.4
81,10602,1.9
81,10620,0.6
81,10643,0.4
81,10692,4.7
81,10702,4.7
81,10713,1.9
81,10732,2.4
81,10743,0.7
81,10792,2.2
81,10800,3.8
81,10805,2.2
81,10827,0.5
81,10847,1.1
81,10867,3
81,10871,2.2
81,10886,1.6
82,14,3.7
82,21,3.3
82,22,4
82,38,2.2
82,55,3.6
82,71,4.6
82,72,3.8
82,96,2.2
82,150,1.7
82,167,4.5
82,168,0.8
82,184,4.1
82,188,2.4
82,210,3.9
82,231,1.5
82,259,4.2
82,281,2.7
82,294,2.8
82,295,3.3
82,328,3.5
82,333,1
82,401,3.8
82,407,3
82,433,4.2
82,489,0
82,517,2.6
82,583,1.9
82,590,2.7
82,656,3.9
82,687,4.9
82,704,4.4
82,716,3.2
82,722,1.8
82,751,3.5
82,754,3.2
82,758,2.2
82,759,3.5
82,774,2.3
82,815,5
82,826,0.6
82,830,4.8
82,837,2.8
82,884,0.4
82,890,2.4
82,910,3.8
82,912,2.8
82,973,4.5
82,989,1.9
82,1004,1.5
82,1020,2.1
82,1050,3.2
82,1084,3
82,1099,1.2
82,1112,2
82,1122,1.9
82,1127,0.9
82,1157,3.2
82,1219,1.1
82,1222,1.2
82,1224,0.2
82,1242,3.1
82,1256,4.9
82,1268,2.4
82,1284,1.5
82,1301,2
82,1304,1.2
82,1307,0.9
82,1310,2.5
82,1329,2.5
82,1349,4.4
82,1372,3.9
82,1374,3.3
82,1409,0.8
82,1413,1.4
82,1419,3.4
82,1425,2.8
82,1453,0.7
82,1465,0.7
82,1474,4.4
82,1479,3.4
82,1488,2
82,1497,4.8
82,1503,1.2
82,1524,4.5
82,1553,3.1
82,1565,0.7
82,1619,0.3
82,1639,3.1
82,1663,0.2
82,1695,1.5
82,1713,0.1
82,1728,2.2
82,1734,3.4
82,1744,1.9
82,1756,3.8
82,1761,2.7
82,1765,2.1
82,1790,5
82,1796,0.4
82,1807,2.3
82,1815,0.8
82,1835,1.2
82,1846,0.9
82,1849,1.8
82,1850,2.8
82,1872,3.3
82,1900,4.7
82,1911,1.7
82,1923,1.5
82,1934,3.2
82,1972,1
82,1983,4.7
82,2029,2.8
82,2034,2.8
82,2059,4.3
82,2099,2.3
82,2113,4
82,2120,4.4
82,2127,1.4
82,2135,4.3
82,2197,2.3
82,2203,3.3
82,2217,0.7
82,2222,4.2
82,2231,2.3
82,2290,1.1
82,2331,3.5
82,2339,0.6
82,2341,2.6
82,2372,2.2
82,2394,2.7
82,2409,4.4
82,2420,4.7
82,2425,3.1
82,2468,3
82,2507,5
82,2509,4.1
82,2528,4.6
82,2538,1.4
82,2572,2.6
82,2594,2
82,2609,4.4
82,2636,2.7
82,2643,0.2
82,2652,0.6
82,2656,1.2
82,2661,0.4
82,2681,3.6
82,2696,1.2
82,2700,2.7
82,2701,0.8
82,2725,0.9
82,2735,2
82,2740,0.5
82,2802,1.5
82,2809,1.4
82,2811,1.1
82,2818,2.7
82,2820,3.3
82,2859,3.8
82,2879,0.5
82,2887,4.9
82,2919,2.4
82,2926,4.2
82,2952,3.4
82,3009,3.3
82,3021,2.1
82,3034,2.1
82,3072,2.2
82,3090,1.2
82,3097,2.8
82,3118,1.3
82,3138,2.9
82,3148,1.3
82,3153,1.9
82,3181,3.6
82,3192,1.2
82,3194,4.8
82,3204,4.8
82,3229,3.3
82,3244,0.4
82,3284,1.8
82,3344,1.2
82,3377,4.7
82,3384,1.3
82,3387,5
82,3393,0.4
82,3394,2.2
82,3405,0
82,3470,0.7
82,3486,3
82,3492,3
82,3493,2.9
82,3522,2.2
82,3531,4.2
82,3586,2.8
82,3590,0.3
82,3609,4.4
82,3616,0.1
82,3622,4.5
82,3628,0.3
82,3636,3.2
82,3651,2.9
82,3654,1.5
82,3670,3
82,3676,4.5
82,3691,3.3
82,3696,0.6
82,3701,4.5
82,3715,2.7
82,3720,4.3
82,3727,2.1
82,3756,1.4
82,3792,0.2
82,3801,3.7
82,3827,3.3
82,3831,0.8
82,3846,2.7
82,3854,3.1
82,3856,4.5
82,3867,4.7
82,3873,3.2
82,3897,3.4
82,3900,3.1
82,3931,2.5
82,3946,0.5
82,3967,3.7
82,3979,3.3
82,4000,1.5
82,4036,1.8
82,4128,1.1
82,4161,0.7
82,4175,3.8
82,4204,3.8
82,4234,3.7
82,4241,0.2
82,4253,2.7
82,4272,4.7
82,4288,1.6
82,4290,2
82,4297,4.5
82,4318,0.1
82,4388,3.5
82,4399,0.5
82,4401,4.7
82,4404,2
82,4411,3.6
82,4426,0
82,4471,1.4
82,4498,0.7
82,4504,2.6
82,4529,1.2
82,4536,2.8
82,4543,4.3
82,4569,4.6
82,4583,0.7
82,4584,0.9
82,4622,3.8
82,4624,0.6
82,4627,0.3
82,4647,3.4
82,4670,3.7
82,4680,1.5
82,4693,1.8
82,4734,3.7
82,4736,0.3
82,4749,4.7
82,4757,1.7
82,4763,4.8
82,4774,3.3
82,4799,3.3
82,4809,4
82,4845,4.8
82,4928,3.6
82,4967,3.1
82,5000,0.6
82,5030,3
82,5039,4.3
82,5092,5
82,5129,4
82,5130,2.5
82,5150,4.5
82,5155,4.1
82,5202,0.5
82,5204,4.6
82,5207,3.2
82,5233,2.1
82,5238,2.9
82,5244,2.1
82,5245,2.1
82,5251,0.3
82,5253,1.3
82,5267,3.4
82,5287,2.1
82,5288,2.8
82,5301,0.5
82,5342,3.8
82,5356,0.3
82,5357,1.2
82,5359,4.7
82,5362,1.9
82,5401,0.2
82,5403,2
82,5485,3.3
82,5494,1.7
82,5527,3.5
82,5546,1.8
82,5654,4.2
82,5676,0.5
82,5689,3.9
82,5722,1.2
82,5727,3
82,5734,2.6
82,5735,2.4
82,5747,3.4
82,5845,1.2
82,5848,3.7
82,5889,1.8
82,5926,4.5
82,5931,4.3
82,5934,4
82,5964,3.4
82,5978,2.7
82,6035,2.9
82,6050,4.1
82,6059,5
82,6064,0
82,6065,4.4
82,6068,1
82,6094,3.7
82,6171,2
82,6188,3.9
82,6189,1.6
82,6221,3.6
82,6259,2.8
82,6261,2.4
82,6299,0.6
82,6316,2.4
82,6346,0.9
82,6355,2.8
82,6375,1.8
82,6425,1.4
82,6431,0.5
82,6432,1.7
82,6434,1.8
82,6449,4.6
82,6475,1.7
82,6484,1
82,6497,1.5
82,6498,1.5
82,6499,4.4
82,6536,3.5
82,6592,4.6
82,6601,1.6
82,6608,4.2
82,6623,1.2
82,6636,0.5
82,6638,2
82,6669,1.5
82,6689,0.4
82,6692,2.2
82,6783,4
82,6789,4
82,6810,0.1
82,6819,3.5
82,6838,2.8
82,6842,3.1
82,6860,4.7
82,6876,2.8
82,6879,3.6
82,6910,4.3
82,6932,4
82,6943,4.8
82,6948,3.3
82,6949,1.4
82,6950,4.3
82,6954,1.3
82,6972,4.2
82,6974,5
82,6975,2.3
82,7060,4.5
82,7088,0.7
82,7089,1.9
82,7108,4.1
82,7141,1.5
82,7152,2.2
82,7156,1.5
82,7175,2.6
82,7238,2.7
82,7250,3.4
82,7275,4
82,7282,0.6
82,7284,3.6
82,7300,3.5
82,7307,0.9
82,7314,0.3
82,7363,1.2
82,7373,0.4
82,7377,0
82,7386,1.4
82,7424,2.5
82,7457,4.3
82,7467,1.2
82,7562,3.4
82,7593,3.2
82,7619,4
82,7624,1.6
82,7648,4.2
82,7658,0.5
82,7659,3.6
82,7681,3.9
82,7688,3.1
82,7697,2.7
82,7704,1.6
82,7710,0.3
82,7723,2.6
82,7735,3.3
82,7739,3.2
82,7773,0.8
82,7827,3.6
82,7834,1.1
82,7840,3.7
82,7856,1
82,7908,1.7
82,7994,2.5
82,8012,4.5
82,8075,4.8
82,8093,2.7
82,8100,1.2
82,8127,4.1
82,8134,0.1
82,8164,3.5
82,8181,3.2
82,8226,1.8
82,8227,4.7
82,8239,4.8
82,8254,3.5
82,8281,3.4
82,8293,1.8
82,8303,4.2
82,8324,3.7
82,8340,1.1
82,8392,3.1
82,8415,4.5
82,8436,0
82,8450,1.1
82,8459,2
82,8467,2.7
82,8472,4.4
82,8511,1.3
82,8530,4.3
82,8551,0.9
82,8562,2.5
82,8589,4.3
82,8591,1.3
82,8668,2
82,8673,2
82,8690,1.3
82,8723,0.8
82,8727,1.7
82,8741,5
82,8753,0.3
82,8767,1.6
82,8772,1.6
82,8800,0.5
82,8859,3.4
82,8870,2.9
82,8877,3.3
82,8922,2.3
82,8990,2.9
82,9004,4.6
82,9007,2.7
82,9076,3.7
82,9089,0.7
82,9104,4.4
82,9120,3.1
82,9121,1.1
82,9127,4.4
82,9153,3.6
82,9170,2.2
82,9178,4
82,9193,2.2
82,9200,2.5
82,9242,0.6
82,9244,2
82,9264,1.4
82,9269,1.3
82,9284,1.9
82,9298,2.4
82,9301,2.2
82,9318,4.7
82,9355,4.9
82,9360,2.4
82,9367,0.4
82,9397,3.7
82,9416,2.5
82,9462,4.3
82,9516,3.3
82,9528,0.1
82,9531,4.1
82,9537,4
82,9568,2
82,9582,0.8
82,9618,4.2
82,9628,1.2
82,9632,0.7
82,9638,1.1
82,9665,3.2
82,9689,0.1
82,9694,3.2
82,9725,3.1
82,9728,3.6
82,9740,4.4
82,9741,1.5
82,9752,3.6
82,9759,1.2
82,9823,4.9
82,9824,3.9
82,9841,4.3
82,9859,3.9
82,9868,0.4
82,9929,1.5
82,9941,4.4
82,9992,0.7
82,9998,3.9
82,10025,5
82,10037,2.8
82,10039,3.8
82,10046,1.6
82,10048,1.1
82,10083,1
82,10105,1.2
82,10107,2
82,10127,0.6
82,10154,4.7
82,10180,3.4
82,10201,4.3
82,10209,3.2
82,10211,4.1
82,10235,1.5
82,10257,1.3
82,10303,3
82,10313,4.6
82,10345,2.7
82,10347,0.7
82,10380,4.5
82,10403,2.3
82,10405,1.9
82,10408,0.1
82,10413,4
82,10444,0.1
82,10446,3.5
82,10450,1.1
82,10456,1.8
82,10475,2.2
82,10479,0.2
82,10506,4.9
82,10512,0.5
82,10524,3.7
82,10568,4.5
82,10602,1.2
82,10616,1.3
82,10660,1.8
82,10700,4.6
82,10705,4.4
82,10716,3
82,10718,2.5
82,10743,0.5
82,10749,3
82,10837,0.3
82,10852,2.9
82,10874,3.8
82,10875,2.2
83,16,4.8
83,23,0.7
83,71,0.5
83,96,1.8
83,102,1.9
83,111,0.2
83,112,1
83,123,1.1
83,139,0.4
83,192,2.4
83,255,2.8
83,265,0.2
83,286,3.3
83,289,0.5
83,292,0.8
83,327,2.7
83,361,0.8
83,378,4.3
83,402,0.1
83,418,1.5
83,444,3.3
83,461,0.1
83,505,0.6
83,521,4.2
83,525,2.6
83,532,1
83,575,2.8
83,584,4.8
83,590,0.4
83,599,0.7
83,600,3.1
83,623,3.2
83,669,4.2
83,676,3.6
83,693,3.1
83,697,3
83,716,2.2
83,725,3.6
83,728,4.6
83,732,2.8
83,787,1.4
83,834,0.3
83,871,0.3
83,893,1.4
83,895,1.5
83,898,4.4
83,901,1.6
83,977,0.6
83,990,1.7
83,1008,4.4
83,1013,3.8
83,1016,3.1
83,1022,3.4
83,1090,3.2
83,1111,4.7
83,1117,2.9
83,1125,1.7
83,1143,3.2
83,1178,4.3
83,1180,2.1
83,1233,1.7
83,1263,1.5
83,1289,3.6
83,1351,3.6
83,1361,2.8
83,1370,2.8
83,1392,4
83,1466,1.9
83,1474,0.9
83,1487,3.7
83,1502,1.3
83,1512,2.1
83,1513,3
83,1526,1.6
83,1549,0.4
83,1558,0.1
83,1567,3
83,1571,1.5
83,1576,1.6
83,1584,0
83,1589,2.3
83,1591,3.3
83,1596,0.6
83,1629,0.5
83,1653,0.7
83,1686,3.7
83,1770,1.1
83,1780,0.1
83,1781,2.9
83,1795,2.1
83,1814,4.1
83,1825,2.5
83,1858,4.5
83,1882,2.7
83,1893,3.6
83,1903,2.8
83,1906,4.3
83,1957,0.6
83,1983,2
83,2018,4.4
83,2023,0.5
83,2034,4
83,2181,5
83,2201,1.5
83,2208,4.8
83,2212,3.5
83,2227,0.6
83,2237,4.8
83,2263,1.3
83,2266,3
83,2278,3.9
83,2283,0.2
83,2287,0.9
83,2302,3.3
83,2307,0.9
83,2315,4.9
83,2319,2.1
83,2326,4.1
83,2371,2.2
83,2414,0.2
83,2420,1
83,2422,3.4
83,2451,2.8
83,2463,0.3
83,2466,1.7
83,2502,3.6
83,2504,1.9
83,2513,3.3
83,2527,0.2
83,2561,2.7
83,2569,2.9
83,2586,3.9
83,2618,1.5
83,2626,0.6
83,2649,0.6
83,2660,2.1
83,2729,2.5
83,2734,2.3
83,2739,3.7
83,2740,2.3
83,2755,2.7
83,2759,3.8
83,2811,4.3
83,2819,4.1
83,2875,4.2
83,2890,4
83,2914,3.1
83,2928,1.3
83,2952,3.8
83,2957,2.7
83,2958,0.5
83,2989,4.6
83,3034,1.3
83,3058,4.1
83,3063,4
83,3101,4.9
83,3112,1.4
83,3129,3.6
83,3130,1.2
83,3146,2.4
83,3157,3.2
83,3175,1.8
83,3222,3.2
83,3225,1.6
83,3230,1.9
83,3280,0.3
83,3303,2
83,3307,3.4
83,3320,4.2
83,3358,0.1
83,3359,4.1
83,3366,3.3
83,3404,2.4
83,3425,3.5
83,3427,3.6
83,3443,1.2
83,3451,1.4
83,3491,1.7
83,3527,3.9
83,3540,2.1
83,3554,4.1
83,3565,2.9
83,3599,0
83,3631,2.2
83,3651,4
83,3656,0.5
83,3695,1.3
83,3706,0.9
83,3714,0.6
83,3733,4.5
83,3737,0.5
83,3742,0.4
83,3746,0.1
83,3754,2.2
83,3757,2.4
83,3768,2.6
83,3786,2.2
83,3822,2.6
83,3826,0.2
83,3850,1.2
83,3852,2.9
83,3865,4.5
83,3889,5
83,3910,2.9
83,3914,4.3
83,3926,4
83,3960,2.1
83,3963,4.9
83,3967,1.5
83,4002,4.2
83,4065,2.1
83,4066,4.1
83,4071,4.1
83,4133,0.4
83,4172,0.2
83,4174,1.2
83,4186,1.7
83,4208,2.7
83,4231,3.1
83,4237,0.1
83,4240,1.4
83,4249,0.4
83,4256,0.6
83,4261,3.5
83,4264,3
83,4320,1.6
83,4332,0.3
83,4356,4.5
83,4363,1.1
83,4389,0.7
83,4397,1.3
83,4398,2.8
83,4414,2.5
83,4451,2.3
83,4466,2.8
83,4476,1.2
83,4480,3.9
83,4482,3.5
83,4497,3
83,4504,1.5
83,4512,3.2
83,4515,2
83,4520,0.2
83,4525,0.4
83,4530,1.4
83,4539,1.2
83,4554,1
83,4574,4.5
83,4576,4
83,4591,1.8
83,4597,3.1
83,4601,3.9
83,4615,4.1
83,4616,4.2
83,4620,3.2
83,4676,4.5
83,4698,1.3
83,4703,2.1
83,4748,2.5
83,4769,1.6
83,4786,1.8
83,4798,4.9
83,4807,2.2
83,4864,4.4
83,4871,2.8
83,4879,1.7
83,4897,4.9
83,4929,2.2
83,4933,1.2
83,4937,4.6
83,4946,3.3
83,4952,1.6
83,4979,1.3
83,4982,1.9
83,4998,4.3
83,5018,1.6
83,5025,3
83,5054,0.5
83,5055,3.6
83,5115,4.1
83,5120,3.1
83,5121,0.9
83,5141,4.3
83,5142,4.3
83,5151,5
83,5161,3.7
83,5178,3.2
83,5190,2.5
83,5245,2.8
83,5256,1.1
83,5292,1.4
83,5305,4.7
83,5311,4.4
83,5313,0
83,5341,2.2
83,5353,3.4
83,5410,3.5
83,5417,4.5
83,5439,1.5
83,5447,4.1
83,5471,0.8
83,5489,3.1
83,5533,1.5
83,5546,4.2
83,5547,0.9
83,5561,1.1
83,5562,4.9
83,5574,4.4
83,5605,0.2
83,5636,1.5
83,5659,3.7
83,5673,4.5
83,5679,2.9
83,5681,3.3
83,5694,4.4
83,5701,0.5
83,5736,1.7
83,5765,0.6
83,5774,3.6
83,5810,3
83,5844,1
83,5873,3.3
83,5884,1.3
83,5897,3.1
83,5898,0.2
83,5910,1.2
83,5996,1.8
83,6018,1.2
83,6037,1.6
83,6053,1.7
83,6056,1.9
83,6062,0.9
83,6080,1.8
83,6086,2.7
83,6092,0
83,6094,2.4
83,6098,3.6
83,6099,3.2
83,6104,2.8
83,6151,4.2
83,6155,5
83,6162,3.7
83,6177,0.1
83,6180,2.4
83,6196,1.2
83,6210,4.8
83,6218,4.6
83,6239,4.3
83,6249,2.5
83,6289,3
83,6295,2.2
83,6324,5
83,6328,1.9
83,6362,0.3
83,6378,0.2
83,6380,0.5
83,6392,2.3
83,6393,4.7
83,6396,1
83,6457,3.7
83,6562,1.1
83,6571,0.6
83,6579,0.5
83,6588,0
83,6599,0.4
83,6609,1.7
83,6618,1.8
83,6638,0
83,6651,3.7
83,6673,4.5
83,6682,1.9
83,6708,4.2
83,6718,2.8
83,6721,4.4
83,6750,1.5
83,6755,0.9
83,6759,0.7
83,6796,1.3
83,6803,0.5
83,6826,0.9
83,6829,2
83,6853,1.2
83,6861,4.4
83,6875,1.2
83,6876,3.1
83,6888,4.3
83,6905,0.9
83,6923,2
83,6928,1.1
83,6944,3.1
83,6978,3.7
83,6984,4
83,6996,2.3
83,7002,0.4
83,7003,2.3
83,7008,4.8
83,7019,0.6
83,7040,0.7
83,7056,5
83,7058,3.1
83,7059,3.7
83,7075,2.4
83,7082,2.1
83,7090,1.4
83,7106,2.9
83,7117,0.1
83,7121,2.7
83,7130,0.8
83,7162,0.8
83,7199,0.2
83,7201,4.2
83,7212,2.8
83,7243,3.7
83,7244,0
83,7246,2.9
83,7275,0.3
83,7276,1.4
83,7309,0.8
83,7328,4.7
83,7353,0.4
83,7358,4.4
83,7387,1.6
83,7388,5
83,7415,4.6
83,7434,0.2
83,7435,4.2
83,7448,3.8
83,7455,0.6
83,7465,3.5
83,7513,3.2
83,7517,1.8
83,7524,2.1
83,7525,2.2
83,7559,4.4
83,7622,0.1
83,7644,0.9
83,7692,1.9
83,7713,4
83,7714,4
83,7742,1.3
83,7743,0.6
83,7764,0.8
83,7773,0.6
83,7786,0.3
83,7791,0.6
83,7822,3.8
83,7837,1.3
83,7872,0.5
83,7884,2.5
83,7888,0.9
83,7904,0.4
83,7935,3.3
83,7937,1
83,7947,1.1
83,7966,0.7
83,7969,0.7
83,7970,1.8
83,7977,2.2
83,7985,4.5
83,7989,4.8
83,7990,2
83,7994,2.7
83,8014,2.1
83,8027,2.5
83,8048,3.5
83,8056,0.9
83,8057,3.5
83,8060,0.1
83,8068,1.2
83,8088,2.8
83,8105,3.5
83,8111,2.8
83,8149,2.6
83,8158,1.1
83,8168,4.2
83,8209,0.8
83,8214,1.4
83,8230,0.9
83,8241,0.4
83,8248,3.4
83,8312,4.1
83,8333,0.4
83,8334,4.2
83,8349,3
83,8357,1.1
83,8394,0.1
83,8395,4.9
83,8398,2
83,8409,0.9
83,8485,1.4
83,8501,2.4
83,8510,3.1
83,8532,2.8
83,8578,2.2
83,8633,4
83,8641,2.7
83,8692,3.1
83,8723,0.3
83,8732,4.2
83,8739,2.3
83,8744,0
83,8799,5
83,8801,0.4
83,8807,2.1
83,8814,2.9
83,8836,3.9
83,8841,4.3
83,8865,4
83,8885,2.8
83,8910,1.4
83,8940,2.3
83,8956,4
83,8980,2.3
83,9012,1.7
83,9035,4.1
83,9062,0.5
83,9088,3
83,9092,1.3
83,9122,0.3
83,9126,1.7
83,9172,0.3
83,9190,2.6
83,9193,2
83,9232,0.5
83,9258,0.6
83,9283,3
83,9296,4.9
83,9310,2.8
83,9322,1
83,9349,1.9
83,9364,1.6
83,9410,0.2
83,9441,2.9
83,9450,1.8
83,9459,4.9
83,9462,0.9
83,9464,2.9
83,9467,2.8
83,9513,0.8
83,9522,1.2
83,9524,1
83,9562,5
83,9607,0.3
83,9622,4
83,9625,4.8
83,9626,2.4
83,9637,2
83,9671,2.7
83,9673,2.3
83,9689,0.8
83,9732,1.2
83,9741,1.3
83,9782,2.5
83,9792,3.1
83,9795,1.3
83,9817,0.4
83,9868,3.2
83,9874,4.9
83,9900,5
83,9934,4.3
83,9952,0.8
83,9993,0.4
83,10022,3.5
83,10023,3.7
83,10032,4
83,10038,0.6
83,10091,1.5
83,10119,0.8
83,10122,5
83,10125,1.2
83,10148,3.8
83,10162,2.1
83,10175,4.6
83,10177,3.6
83,10215,0.4
83,10233,2
83,10296,3.2
83,10336,3.8
83,10356,2.3
83,10368,3.4
83,10379,3
83,10390,3.9
83,10406,3.4
83,10419,3.9
83,10434,3.6
83,10465,0.8
83,10466,0.7
83,10488,4.9
83,10544,4.8
83,10546,0.3
83,10547,3.8
83,10561,3.1
83,10570,3.1
83,10624,0.9
83,10626,2.3
83,10667,2.3
83,10679,2
83,10690,0.5
83,10692,2.5
83,10696,0.7
83,10806,3.9
83,10812,1.1
83,10835,0.9
83,10841,4.2
83,10851,0.7
83,10881,4.8
83,10891,4.4
84,37,4.3
84,54,2.8
84,65,5
84,95,2.1
84,205,1.6
84,229,0.7
84,230,4.3
84,300,0.2
84,320,0.7
84,324,3.7
84,337,1.2
84,387,2.2
84,389,4.1
84,393,3.3
84,426,1.7
84,441,4
84,459,3.7
84,466,1.9
84,483,1
84,490,0.8
84,491,0.2
84,520,0.8
84,522,3.7
84,551,4.2
84,583,3.5
84,611,1.8
84,612,1.2
84,626,1.1
84,661,2.9
84,683,1.9
84,731,1.3
84,754,0.4
84,772,3.4
84,773,3.6
84,810,4.9
84,847,1.3
84,849,2
84,857,4.3
84,864,4.6
84,918,4.3
84,928,2.4
84,935,4.9
84,938,0.4
84,967,3.3
84,986,3.1
84,989,3.3
84,992,2
84,998,3.2
84,1003,3.7
84,1012,0.3
84,1044,1.2
84,1054,0.5
84,1058,1.8
