User_id,Cos_id,rating
74,7349,5
74,7353,0.6
74,7354,2.6
74,7356,0.1
74,7361,2.3
74,7363,0.7
74,7383,1.8
74,7390,1.7
74,7393,2.1
74,7398,1
74,7403,2.1
74,7404,3.1
74,7409,3.6
74,7410,3
74,7412,1.5
74,7417,0.8
74,7419,2.3
74,7422,4.8
74,7431,3
74,7435,1.7
74,7441,2
74,7444,2.5
74,7445,3
74,7448,4.2
74,7456,0.2
74,7457,4.7
74,7459,0.7
74,7462,4.7
74,7467,4.2
74,7474,4.6
74,7477,3.9
74,7491,2.9
74,7502,3.4
74,7508,3.8
74,7509,3.6
74,7512,0.9
74,7514,2.2
74,7517,3.7
74,7527,3.8
74,7530,3
74,7531,4.7
74,7532,2.7
74,7536,4.7
74,7542,4.7
74,7557,0.6
74,7561,4.5
74,7564,4.6
74,7569,1
74,7574,2.6
74,7576,4.2
74,7579,1.3
74,7583,1.3
74,7585,3.6
74,7591,4
74,7597,0.7
74,7600,1.6
74,7601,2.5
74,7607,2.5
74,7613,0.8
74,7619,4.2
74,7626,3.4
74,7633,4.2
74,7646,2.3
74,7648,4.2
74,7656,0.2
74,7657,2.7
74,7665,4.4
74,7666,1.7
74,7681,4.7
74,7682,2.6
74,7684,4.4
74,7685,1
74,7687,4.8
74,7688,3.3
74,7703,4.6
74,7720,3.4
74,7723,4.1
74,7725,3.4
74,7728,1.6
74,7729,2.6
74,7736,2
74,7742,2.7
74,7746,3.6
74,7757,4.7
74,7758,3.5
74,7764,1.7
74,7766,0.1
74,7769,2.8
74,7776,1.4
74,7783,0.3
74,7784,4.7
74,7785,1.4
74,7786,0.1
74,7790,3.2
74,7792,0.9
74,7800,4.8
74,7809,1.8
74,7810,1.5
74,7813,1
74,7820,1.6
74,7821,4
74,7823,3.3
74,7827,3.4
74,7834,1
74,7841,2.4
74,7845,0
74,7849,3.6
74,7851,1.1
74,7870,1.3
74,7873,4
74,7876,1.4
74,7877,0.3
74,7880,2.8
74,7885,4.8
74,7892,4
74,7893,4.9
74,7896,2.2
74,7897,2.7
74,7904,1.8
74,7913,1.5
74,7920,1.3
74,7925,2.2
74,7927,1.4
74,7930,2.4
74,7932,4
74,7933,0.2
74,7940,4.4
74,7962,1.3
74,7963,3.6
74,7966,0.2
74,7967,1.9
74,7972,0.6
74,7982,1.6
74,7987,0.1
74,7995,1.8
74,7997,2.4
74,8004,0.5
74,8030,2.2
74,8033,3.4
74,8035,0.6
74,8039,0.8
74,8043,3.3
74,8047,1.5
74,8050,1.8
74,8052,0.8
74,8053,3.7
74,8060,2
74,8073,4.2
74,8078,1.4
74,8082,1.8
74,8083,2.7
74,8085,3.8
74,8086,0.6
74,8092,0.4
74,8095,2.3
74,8097,4.4
74,8102,3.4
74,8103,1.1
74,8104,1.1
74,8107,4.6
74,8111,3.6
74,8118,3.9
74,8122,1.4
74,8137,1.4
74,8142,3.1
74,8143,2.1
74,8148,1.6
74,8149,4.8
74,8150,4.3
74,8155,4.3
74,8162,4
74,8175,1.5
74,8177,4.2
74,8185,2.5
74,8189,2
74,8190,1.2
74,8195,4.4
74,8200,3
74,8205,3
74,8210,3.8
74,8212,0.7
74,8223,1.4
74,8231,1.1
74,8233,1.8
74,8238,0.2
74,8249,4.5
74,8253,1.5
74,8256,3.5
74,8258,3.7
74,8263,0.3
74,8265,3.6
74,8269,5
74,8270,0.7
74,8272,2.2
74,8275,3.7
74,8276,2.7
74,8282,4.1
74,8302,3.5
74,8303,4.8
74,8306,2
74,8308,2.2
74,8311,0.3
74,8316,3.7
74,8332,2.2
74,8336,1
74,8342,2.6
74,8344,0.6
74,8356,1.4
74,8358,4.1
74,8361,4
74,8362,4.9
74,8371,1.5
74,8383,4.7
74,8384,0.6
74,8389,1.6
74,8391,4.5
74,8397,1.4
74,8406,2.5
74,8407,2.5
74,8415,2.2
74,8421,0.9
74,8422,0.9
74,8423,4.4
74,8424,0.4
74,8426,0.9
74,8428,3.5
74,8429,0.1
74,8430,1.7
74,8433,2.9
74,8434,1
74,8436,3.7
74,8438,3.5
74,8440,4.8
74,8441,0.9
74,8445,0.6
74,8446,2.4
74,8464,1.9
74,8465,0
74,8470,0.6
74,8482,2.8
74,8485,4.6
74,8486,3.4
74,8487,3.1
74,8489,1.2
74,8490,0.8
74,8497,2.5
74,8500,0.6
74,8503,4.9
74,8513,3.8
74,8520,2.9
74,8524,3.9
74,8531,4.4
74,8532,1.3
74,8546,4.2
74,8549,2
74,8562,1.7
74,8564,3.8
74,8565,3.4
74,8590,1.2
74,8591,0.5
74,8597,3.8
74,8607,2
74,8610,1.5
74,8613,2.4
74,8616,0.7
74,8626,4.9
74,8631,2.2
74,8632,1.9
74,8636,0.3
74,8638,0.3
74,8648,3.9
74,8650,3.6
74,8664,1.8
74,8665,3.8
74,8670,4.9
74,8680,3.8
74,8691,2.7
74,8695,1.5
74,8702,1.1
74,8707,0.5
74,8708,4.5
74,8726,2.1
74,8745,4.6
74,8766,3.9
74,8769,3.4
74,8770,1.8
74,8771,4
74,8774,0.3
74,8775,4.9
74,8777,1.2
74,8782,1.7
74,8800,4.6
74,8803,3.8
74,8809,4.8
74,8821,3.4
74,8831,0.6
74,8834,3.2
74,8837,1.6
74,8840,1.1
74,8847,3.7
74,8848,0.3
74,8851,0.6
74,8852,3.8
74,8856,1.7
74,8860,0.7
74,8866,3.9
74,8873,2.1
74,8874,4.9
74,8878,1.3
74,8882,0.4
74,8883,4.9
74,8886,3.8
74,8892,1.2
74,8900,1.2
74,8905,4.3
74,8906,0.1
74,8907,4.9
74,8913,2.7
74,8917,1.3
74,8922,0.1
74,8924,1.7
74,8925,0.8
74,8930,3.9
74,8933,2.5
74,8942,2.5
74,8944,2.2
74,8946,4.3
74,8947,1.2
74,8954,3.4
74,8964,4.7
74,8967,1
74,8968,2.7
74,8980,3.7
74,8985,2.6
74,8987,4.9
74,8991,3.6
74,8998,0.1
74,9002,0.3
74,9017,0.8
74,9018,3
74,9025,3.9
74,9030,0.2
74,9038,1.5
74,9040,4.6
74,9044,4.2
74,9046,0.4
74,9057,3
74,9058,0.1
74,9063,3.4
74,9064,0.1
74,9066,3.1
74,9072,3
74,9079,1.1
74,9081,4.5
74,9084,3.1
74,9087,2.4
74,9090,3.7
74,9091,3.9
74,9096,4.5
74,9097,3.7
74,9098,1.4
74,9102,3.8
74,9110,0.7
74,9126,2.5
74,9128,2
74,9134,0.3
74,9139,1.1
74,9145,1
74,9150,4.4
74,9151,2.2
74,9153,1.7
74,9155,2.3
74,9163,1.7
74,9172,2.3
74,9175,3.8
74,9181,3.3
74,9191,0.7
74,9200,3.4
74,9207,2
74,9211,0.2
74,9212,4.2
74,9213,4.7
74,9214,1.3
74,9217,1.6
74,9218,3
74,9225,4.3
74,9229,2.9
74,9232,2.9
74,9233,2.9
74,9238,3.3
74,9255,4
74,9256,4
74,9275,0.2
74,9279,3.1
74,9290,3.8
74,9291,4
74,9301,3.4
74,9307,0.5
74,9319,4
74,9322,2.2
74,9327,4.6
74,9335,1.4
74,9342,0.3
74,9343,1.6
74,9344,1.5
74,9349,0.4
74,9352,4
74,9354,0.1
74,9359,3.2
74,9371,3.8
74,9376,1.6
74,9377,4
74,9379,3
74,9382,1.5
74,9393,1.7
74,9399,0
74,9407,0.4
74,9413,1.9
74,9415,3.7
74,9416,2.5
74,9420,2.7
74,9422,4
74,9426,0.6
74,9431,2.8
74,9438,1.4
74,9441,1.4
74,9451,3.1
74,9460,4.3
74,9465,3.3
74,9471,2.6
74,9475,0.4
74,9476,2.7
74,9485,5
74,9486,0.1
74,9487,5
74,9496,0.4
74,9507,3.4
74,9514,1.3
74,9522,2.9
74,9527,3.1
74,9528,1.4
74,9541,2.6
74,9549,4.6
74,9550,3.8
74,9554,2.4
74,9558,0.4
74,9561,2.1
74,9570,1.2
74,9586,2.9
74,9599,2.3
74,9600,3.8
74,9605,1.1
74,9606,0.6
74,9629,1.8
74,9633,1.2
74,9651,3
74,9652,1.9
74,9654,4.4
74,9671,2.4
74,9674,3.3
74,9680,1.4
74,9684,0.8
74,9692,1.8
74,9696,4.8
74,9697,1.1
74,9699,4.9
74,9702,3.4
74,9707,2
74,9715,0.4
74,9717,1.7
74,9718,4.3
74,9719,4.2
74,9720,3
74,9731,0.4
74,9732,4.3
74,9738,3
74,9742,4.1
74,9745,2.4
74,9747,3.9
74,9752,3.3
74,9757,0.2
74,9770,0.4
74,9774,3.1
74,9775,3.8
74,9783,4.9
74,9786,4.2
74,9787,0.3
74,9797,0.7
74,9804,0.1
74,9807,2.3
74,9811,1.7
74,9816,2.7
74,9822,4.9
74,9823,4.6
74,9824,2.9
74,9827,0.8
74,9834,1.2
74,9839,0.5
74,9846,1.9
74,9849,3.3
74,9855,0.6
74,9857,0.6
74,9858,0.3
74,9859,2.6
74,9881,2.8
74,9886,4.1
74,9889,3.8
74,9902,4.6
74,9921,4.3
74,9925,0.2
74,9938,2.1
74,9942,3.5
74,9947,2.1
74,9950,3
74,9961,2.9
74,9963,3.7
74,9965,3.4
74,9977,0.8
74,9979,0.2
74,9991,4.2
74,9995,2.7
74,9998,0.5
74,10007,0.6
74,10016,1.2
74,10017,4.4
74,10020,1.8
74,10023,3.3
74,10042,1.7
74,10044,4.7
74,10048,3.9
74,10054,4.1
74,10059,3.2
74,10066,3.4
74,10071,3.1
74,10079,2.8
74,10094,1.6
74,10098,4.2
74,10103,2.8
74,10107,2.8
74,10108,3
74,10111,0.6
74,10117,4.4
74,10119,4.2
74,10122,3.3
74,10130,1.7
74,10132,4.2
74,10134,0.1
74,10137,2.1
74,10158,3.1
74,10162,4.1
74,10169,4.8
74,10171,3.5
74,10181,1.6
74,10186,5
74,10188,4.1
74,10198,1.8
74,10199,0.1
74,10203,4.2
74,10206,4.7
74,10208,2.4
74,10212,1.1
74,10224,0.7
74,10226,1.4
74,10234,3.5
74,10238,4.3
74,10245,1
74,10247,1.2
74,10249,4.1
74,10255,0.2
74,10256,2.2
74,10262,4.5
74,10263,0.3
74,10266,3.9
74,10274,2.6
74,10278,0.7
74,10279,3
74,10281,2.2
74,10283,1.3
74,10284,0.4
74,10291,4
74,10293,2.3
74,10295,2
74,10309,1.8
74,10311,2.9
74,10313,4.2
74,10323,1.6
74,10324,4.4
74,10330,0.5
74,10331,4.4
74,10340,3.4
74,10344,1.2
74,10345,4.5
74,10351,4
74,10352,1.4
74,10361,4.2
74,10362,2.4
74,10365,1.4
74,10366,4.4
74,10370,1.9
74,10375,3
74,10390,1.4
74,10392,2.4
74,10399,1
74,10400,1.8
74,10404,0.6
74,10405,2.7
74,10409,3.4
74,10410,1
74,10419,3.6
74,10421,4.5
74,10428,4.8
74,10430,5
74,10436,3
74,10439,4.8
74,10440,4.9
74,10443,1.6
74,10445,2.9
74,10447,0.5
74,10449,1.6
74,10455,4.6
74,10458,3.6
74,10471,0.1
74,10479,1.8
74,10489,1.9
74,10493,3.5
74,10498,3.4
74,10501,3.2
74,10504,2.3
74,10511,1.7
74,10516,1.2
74,10524,1.3
74,10525,0.1
74,10531,0.9
74,10539,2.2
74,10552,3.1
74,10554,3.2
74,10556,0.1
74,10565,1.1
74,10585,5
74,10586,1.4
74,10593,4.6
74,10597,4.2
74,10599,2.6
74,10600,3.4
74,10605,4.8
74,10613,2.8
74,10617,0.5
74,10624,1.6
74,10629,3.9
74,10630,2.8
74,10632,3.2
74,10640,0.8
74,10642,4.1
74,10646,1.1
74,10652,1.3
74,10655,2.2
74,10661,3.4
74,10673,3.5
74,10680,3.3
74,10691,4.4
74,10699,4.3
74,10707,2.1
74,10715,4.8
74,10716,3.8
74,10719,1.7
74,10720,1.8
74,10722,0.3
74,10727,1.9
74,10728,4.1
74,10729,3.5
74,10731,2.3
74,10734,4.4
74,10742,2.7
74,10743,1.2
74,10744,0.3
74,10750,1.1
74,10752,0.7
74,10756,2.4
74,10758,3.5
74,10761,4.1
74,10762,0.8
74,10763,1
74,10769,4.4
74,10780,2.3
74,10785,2.3
74,10788,3.9
74,10812,4.1
74,10813,0.5
74,10814,3.8
74,10817,0.3
74,10820,0.8
74,10822,4.2
74,10825,3.3
74,10845,4
74,10854,3.1
74,10857,2.8
74,10865,3.6
74,10870,0.3
74,10872,3.3
74,10875,3.5
74,10880,1.3
75,1,1.7
75,5,1.4
75,18,4.2
75,24,4.4
75,31,4
75,45,3.4
75,47,0.3
75,51,3
75,53,4.1
75,66,2.6
75,67,4.3
75,72,1.1
75,84,0.4
75,93,2
75,94,1.6
75,96,2.7
75,102,3.5
75,103,0.7
75,107,3.7
75,115,4.7
75,118,3.5
75,119,1.9
75,121,1.1
75,131,1.2
75,132,2
75,137,1.4
75,149,4.8
75,150,1.1
75,154,3.5
75,172,1.7
75,178,2.9
75,191,4.4
75,205,4.2
75,216,4.8
75,217,1.1
75,218,3.7
75,224,2.5
75,234,2.1
75,259,0.8
75,260,3.4
75,270,3.6
75,274,2.1
75,282,1
75,287,0.2
75,289,3.6
75,290,4.9
75,300,2.5
75,313,4.4
75,320,2.7
75,353,1.7
75,361,2.6
75,363,4.9
75,367,0.6
75,370,0.7
75,373,4.1
75,375,0.4
75,392,1.2
75,395,3.7
75,396,0.7
75,398,1.9
75,399,2.4
75,400,2
75,407,2.9
75,409,2.7
75,412,2.5
75,413,1.6
75,416,4
75,422,2.9
75,427,2.4
75,437,0.2
75,441,1
75,443,2.8
75,451,4
75,458,2
75,466,3.8
75,473,2.9
75,474,0.5
75,475,1.1
75,480,3.2
75,485,1.6
75,499,1.8
75,502,0.2
75,510,1.7
75,512,3.5
75,520,4.9
75,526,0.1
75,530,4.9
75,545,1
75,546,2.2
75,554,2.4
75,561,2.5
75,564,1.6
75,567,3.1
75,574,2.8
75,582,2.9
75,589,0.1
75,594,3.4
75,599,4.7
75,609,4.6
75,612,4.9
75,613,0.2
75,619,0.9
75,625,4.7
75,631,1.1
75,633,3.4
75,636,3.7
75,642,0.6
75,647,3.6
75,652,3.3
75,654,2.4
75,656,2.5
75,667,2.2
75,668,1.4
75,680,2.2
75,690,4.5
75,695,4.5
75,701,1.8
75,704,3.7
75,720,1.3
75,726,1.7
75,729,3.7
75,735,2.5
75,738,1.8
75,740,1.5
75,742,3.3
75,744,4.8
75,751,0.8
75,753,4.5
75,756,3.2
75,762,0.5
75,764,3.8
75,789,0.3
75,792,1.3
75,797,1.3
75,808,3.8
75,812,1.2
75,818,4
75,819,0.5
75,821,1.1
75,822,4.4
75,823,3.4
75,825,3.2
75,827,0.5
75,831,3.6
75,832,3.1
75,837,4.9
75,838,3.8
75,841,2.4
75,855,2.2
75,870,2.9
75,874,0.9
75,875,1
75,879,4.5
75,882,2.2
75,888,2.2
75,890,3.4
75,893,3.6
75,902,3.6
75,906,4.7
75,910,0.4
75,911,0.8
75,914,3.3
75,922,0.1
75,927,4.2
75,930,4.8
75,936,2.9
75,939,2.7
75,946,0.5
75,953,4.4
75,954,1.8
75,955,4.4
75,964,1.9
75,965,1.8
75,967,2.8
75,970,4.4
75,976,0.2
75,981,4.1
75,989,4.5
75,995,0.6
75,1000,2.8
75,1007,4.3
75,1013,2.8
75,1017,1.2
75,1018,2.2
75,1023,4.1
75,1028,0.2
75,1031,0.8
75,1036,2.5
75,1043,0.9
75,1052,0.1
75,1053,0.4
75,1056,2.2
75,1061,1.7
75,1066,2.9
75,1076,4.1
75,1078,3.8
75,1079,2.1
75,1080,3.3
75,1082,4.6
75,1086,1
75,1093,4.5
75,1095,0.7
75,1108,1.8
75,1110,2.3
75,1113,1.8
75,1115,4.5
75,1117,1.9
75,1122,3.3
75,1141,2.9
75,1142,0.7
75,1148,4.1
75,1162,1.5
75,1169,2.8
75,1174,2.5
75,1176,3.1
75,1180,2.9
75,1189,3
75,1195,3.4
75,1205,2.9
75,1208,4.6
75,1211,4.8
75,1219,2.3
75,1220,1.4
75,1221,4
75,1227,3.7
75,1235,1.8
75,1236,3.1
75,1240,0.8
75,1243,2.4
75,1245,4.7
75,1258,4.8
75,1261,2.3
75,1267,3
75,1271,4.1
75,1272,0.1
75,1273,3.9
75,1274,0.9
75,1283,0.2
75,1300,1.1
75,1304,4.7
75,1305,3.3
75,1308,1.5
75,1309,3.2
75,1310,4.6
75,1316,4.1
75,1317,4.5
75,1322,1.6
75,1323,4
75,1325,3
75,1342,2.3
75,1343,2.2
75,1345,0.4
75,1351,0.1
75,1356,3.9
75,1362,3.5
75,1366,2
75,1367,2.6
75,1375,3.1
75,1394,2.4
75,1396,2.1
75,1407,0.1
75,1408,3.5
75,1417,3.2
75,1418,0.6
75,1424,3.1
75,1426,3.6
75,1429,4.4
75,1436,4.8
75,1442,0.3
75,1448,3.3
75,1456,1.6
75,1464,4.1
75,1470,2.7
75,1471,2.4
75,1478,3.5
75,1479,2.7
75,1481,4.5
75,1490,4.1
75,1495,2.3
75,1496,3.4
75,1502,3.3
75,1504,4
75,1509,2.8
75,1555,0.2
75,1560,3.5
75,1564,3.6
75,1567,4.9
75,1575,4.1
75,1580,1.5
75,1585,2.1
75,1591,3.7
75,1594,3.7
75,1595,0.7
75,1601,1.7
75,1603,1.2
75,1604,2
75,1605,1.4
75,1614,0
75,1617,4.5
75,1624,4.3
75,1634,1.1
75,1640,2.3
75,1645,0.6
75,1656,3.3
75,1667,1.5
75,1681,0.9
75,1692,2.6
75,1693,3.3
75,1696,4.5
75,1701,1.3
75,1716,0.7
75,1717,1.3
75,1718,1.1
75,1736,3.3
75,1758,1.5
75,1759,3
75,1761,1.3
75,1764,3.8
75,1767,3.5
75,1768,1.9
75,1774,3
75,1775,3.3
75,1776,0.6
75,1789,1.7
75,1802,2.5
75,1805,4
75,1806,1.1
75,1816,1.3
75,1822,1.1
75,1825,1
75,1826,4.8
75,1840,2.2
75,1860,2.7
75,1861,4.2
75,1863,3.1
75,1868,3.4
75,1871,0.3
75,1873,2
75,1879,2.1
75,1890,0.4
75,1891,1
75,1894,0.2
75,1896,1.6
75,1897,0.8
75,1900,1.1
75,1902,1.7
75,1903,2.2
75,1907,3.9
75,1922,1
75,1923,0.9
75,1925,2
75,1937,4.6
75,1942,3.2
75,1952,3.6
75,1955,1.8
75,1959,3.7
75,1967,1.3
75,1968,0.3
75,1970,1.9
75,1972,2.5
75,1976,1.7
75,1981,3.7
75,1990,0.5
75,1991,3.7
75,2027,2.9
75,2031,1.5
75,2035,3.9
75,2040,1.2
75,2043,2.8
75,2050,2.1
75,2057,3
75,2065,4.2
75,2071,3.7
75,2072,3.3
75,2083,3.1
75,2090,1.5
75,2093,4.3
75,2094,2
75,2097,0.7
75,2098,3.8
75,2111,2.8
75,2113,3.6
75,2122,1.8
75,2124,3.7
75,2149,3.5
75,2155,0.5
75,2169,3.6
75,2174,0.1
75,2176,0.4
75,2179,4.7
75,2188,1.3
75,2189,3.2
75,2193,0.4
75,2202,5
75,2203,3.2
75,2215,0.4
75,2217,3.9
75,2221,4.8
75,2225,3.6
75,2235,2.6
75,2241,4.7
75,2246,4.8
75,2247,2.4
75,2249,3.6
75,2251,1.1
75,2254,1.4
75,2256,4.5
75,2258,2.5
75,2272,4.4
75,2274,0.4
75,2291,2.6
75,2299,3.6
75,2303,4.6
75,2304,0.9
75,2307,4.1
75,2322,4.9
75,2325,4.3
75,2335,4.7
75,2342,1
75,2343,4.3
75,2345,2.1
75,2358,0.2
75,2361,3
75,2364,3.3
75,2372,2.4
75,2380,0.3
75,2385,2.7
75,2386,0.5
75,2392,0.3
75,2395,3.1
75,2399,4.6
75,2401,4.2
75,2403,3.4
75,2410,2.2
75,2413,3.7
75,2415,3.9
75,2418,4.3
75,2422,4
75,2424,4
75,2425,1.1
75,2441,1.8
75,2460,4
75,2464,0.5
75,2483,4.1
75,2485,4.8
75,2489,0
75,2499,1.5
75,2502,2.3
75,2511,1.2
75,2518,3.8
75,2521,3.9
75,2530,0.4
75,2532,4.4
75,2547,4.6
75,2550,0.9
75,2564,1.4
75,2574,3
75,2577,3.8
75,2578,1.6
75,2579,1.3
75,2591,3.2
75,2598,4.4
75,2599,4.2
75,2606,3.8
75,2613,3.5
75,2628,3.7
75,2630,1.8
75,2632,2.9
75,2634,4.4
75,2636,2.9
75,2638,2
75,2640,0.3
75,2642,4
75,2647,4.9
75,2653,4.8
75,2656,2.8
75,2665,0.4
75,2670,4.5
75,2671,2.4
75,2676,2.6
75,2680,0.2
75,2685,3.5
75,2689,2.9
75,2690,4.7
75,2692,0.8
75,2696,4.1
75,2704,4.7
75,2715,1.4
75,2716,1.8
75,2718,0.9
75,2719,4.9
75,2725,1.9
75,2730,3.7
75,2746,4.7
75,2751,1.1
75,2754,2.7
75,2757,1.5
75,2759,4.8
75,2762,3.3
75,2767,0.9
75,2776,3.8
75,2777,4.3
75,2783,0.8
75,2795,1.4
75,2796,1
75,2797,4.5
75,2798,0.2
75,2807,1.1
75,2813,4.9
75,2817,4.2
75,2819,4.2
75,2825,0
75,2831,2.9
75,2833,3.8
75,2834,0.3
75,2837,2.1
75,2841,2.4
75,2846,3.9
75,2855,3.8
75,2857,4.7
75,2861,2.3
75,2862,2.7
75,2869,0.4
75,2877,3.7
75,2881,0.2
75,2896,3.7
75,2898,1.1
75,2920,2.8
75,2924,2.8
75,2928,3.7
75,2929,3.4
75,2935,4.1
75,2942,1.3
75,2945,0.2
75,2949,3.8
75,2954,4
75,2960,4.2
75,2963,3.5
75,2972,3
75,2974,4.8
75,2976,1.3
75,2991,0.2
75,2998,1.8
75,2999,2.4
75,3000,4.4
75,3023,3
75,3028,3.7
75,3029,3.6
75,3032,4.8
75,3036,4.4
75,3037,2.5
75,3045,3.4
75,3053,1.7
75,3063,3.5
75,3076,0.7
75,3079,0
75,3080,1.2
75,3084,2.1
75,3098,0.4
75,3103,0.6
75,3104,2.5
75,3107,1.3
75,3110,4.7
75,3112,4.2
75,3116,3.9
75,3124,1.4
75,3126,2.1
75,3135,3.7
75,3137,4.5
75,3145,3
75,3146,4.4
75,3153,2
75,3170,4.5
75,3177,0.8
75,3178,4.3
75,3187,0.9
75,3195,2
75,3197,0.8
75,3205,0.7
75,3216,1.4
75,3223,2.3
75,3224,1.1
75,3232,3.4
75,3233,0.5
75,3239,4.6
75,3247,0.4
75,3255,3.2
75,3257,1
75,3259,1.8
75,3263,2.9
75,3265,4.4
75,3278,4.3
75,3282,1.1
75,3292,2.8
75,3295,4.6
75,3296,1
75,3302,2.3
75,3304,4
75,3314,4
75,3318,3.3
75,3322,2.9
75,3335,2.1
75,3337,3.9
75,3339,4.5
75,3341,3.9
75,3345,0.1
75,3350,0.6
75,3357,2.4
75,3369,4.9
75,3370,4.3
75,3371,4.1
75,3373,0.3
75,3377,4.4
75,3385,4
75,3391,2.6
75,3392,2.8
75,3400,1
75,3404,3.7
75,3420,4.2
75,3421,3.7
75,3422,3.9
75,3430,3.3
75,3436,5
75,3438,5
75,3441,1.8
75,3449,3.5
75,3459,0.3
75,3466,0.4
75,3467,4.3
75,3468,2.7
75,3471,3.4
75,3472,3.1
75,3482,0.7
75,3488,0.7
75,3491,4.3
75,3499,0.7
75,3509,2.4
75,3513,1.4
75,3518,4.3
75,3524,2.2
75,3526,2
75,3528,4.1
75,3531,2.1
75,3534,3.9
75,3538,0.5
75,3541,2.2
75,3550,4.7
75,3556,2.8
75,3569,1.3
75,3580,4.3
75,3581,0.9
75,3582,1.1
75,3591,2.9
75,3596,0.1
75,3599,2.1
75,3600,4.9
75,3607,3.2
75,3608,2.3
75,3611,2.1
75,3613,1.2
75,3623,2.8
75,3626,4.4
75,3627,3.1
75,3629,0.4
75,3630,0.8
75,3633,3.6
75,3637,2.8
75,3643,0.4
75,3651,3.7
75,3654,0.5
75,3655,2.4
75,3659,2.3
75,3660,2.1
75,3671,1.5
75,3675,3
75,3687,1.1
75,3689,2.5
75,3692,2
75,3706,1.1
75,3707,2.6
75,3713,2
75,3728,3.9
75,3735,1.2
75,3741,3.2
75,3750,2.5
75,3752,1.6
75,3754,3.2
75,3757,2.7
75,3758,3.4
75,3760,1.9
75,3778,3.4
75,3782,2.7
75,3783,0.5
75,3792,0.8
75,3815,3.8
75,3818,2.6
75,3822,1.7
75,3824,0.6
75,3831,0.9
75,3842,3.4
75,3843,1.3
75,3846,4.2
75,3855,2
75,3872,3.4
75,3874,0.3
75,3878,5
75,3885,2.6
75,3887,3
75,3890,4
75,3894,4.9
75,3895,3.4
75,3896,2.8
75,3907,0.4
75,3910,4.4
75,3915,0.6
75,3916,3.7
75,3917,1.2
75,3922,2.4
75,3926,1.1
75,3928,1.1
75,3930,2.5
75,3936,3.1
75,3939,4.5
75,3940,0.9
75,3941,4.4
75,3944,4.4
75,3948,3.6
75,3950,3.9
75,3970,3.2
75,3978,1.7
75,3984,2.1
75,3987,2
75,3991,1.8
75,3993,4.6
75,3999,0.1
75,4004,1.4
75,4006,0.7
75,4024,3.5
75,4026,0.3
75,4033,1.6
75,4045,0.1
75,4051,0.7
75,4055,1.1
75,4062,2.6
75,4065,4
75,4071,1.4
75,4077,3.7
75,4080,0.5
75,4082,2.7
75,4092,0.8
75,4097,4.3
75,4104,2.5
75,4114,3.1
75,4115,0.2
75,4121,2.7
75,4124,3.2
75,4131,2
75,4134,3.7
75,4135,3.9
75,4136,4.7
75,4138,3.1
75,4139,4.8
75,4141,4.6
75,4146,1.5
75,4152,3.9
75,4154,1.6
75,4159,4
75,4161,1.5
75,4166,4.4
75,4171,4.7
75,4172,4
75,4173,2.7
75,4185,2.1
75,4195,4.2
75,4199,5
75,4207,2.3
75,4208,0.2
75,4210,1.3
75,4214,3.7
75,4221,3.2
75,4222,4.2
75,4230,2.4
75,4231,1.2
75,4236,2.8
75,4246,5
75,4265,3.8
75,4280,4.1
75,4281,3.8
75,4289,3.4
75,4300,3.9
75,4307,1.4
75,4309,1.7
75,4317,4.6
75,4326,1.4
75,4334,0.7
75,4335,3.1
75,4336,1.2
75,4351,2.6
75,4354,3.4
75,4361,3.3
75,4363,4.3
75,4364,1
75,4365,1
75,4369,4
75,4370,3.8
75,4377,0.8
75,4379,2.1
75,4388,1.8
75,4391,2.8
75,4400,2.9
75,4401,2.1
75,4408,4.7
75,4412,2.1
75,4417,0.5
75,4419,3.7
75,4421,5
75,4432,4.1
75,4439,1.6
75,4445,4.8
75,4446,0.1
75,4448,0.1
75,4449,2.6
75,4454,1.3
75,4456,2
75,4459,4.5
75,4465,0.3
75,4466,2.1
75,4468,1.6
75,4483,3.6
75,4484,3
75,4485,2.9
75,4492,2.7
75,4498,3.2
75,4502,4.6
75,4507,2.5
75,4508,2.6
75,4510,1.5
75,4519,4.8
75,4523,4.1
75,4528,4.7
75,4530,4.8
75,4540,2.4
75,4543,4.7
75,4548,2.5
75,4551,4.5
75,4552,1.7
75,4556,5
75,4565,1.4
75,4578,0.8
75,4580,1.7
75,4596,3.5
75,4602,4.1
75,4604,3
75,4605,1.4
75,4606,1.6
75,4614,3.3
75,4627,0.4
75,4629,4.3
75,4631,4.5
75,4632,4.6
75,4633,2.1
75,4635,5
75,4644,4.2
75,4652,1.2
75,4664,1.5
75,4666,1.3
75,4672,0.9
75,4674,3.8
75,4677,4.5
75,4680,1.2
75,4682,2.6
75,4689,2.9
75,4706,0.8
75,4710,0.1
75,4723,4.1
75,4732,0
75,4737,1.6
75,4740,0.8
75,4742,4
75,4743,0.3
75,4749,3.8
75,4756,1.2
75,4760,3.2
75,4766,1.8
75,4770,2.4
75,4777,0.7
75,4783,1.6
75,4784,0.1
75,4815,2.1
75,4822,1.1
75,4823,2.1
75,4828,3.9
75,4837,2
75,4844,4.8
75,4851,1.5
75,4859,0.4
75,4860,4
75,4864,1
75,4872,3.8
75,4873,3.4
75,4884,0.9
75,4885,1.7
75,4889,2.8
75,4893,3.2
75,4894,0.9
75,4898,2.9
75,4904,3.5
75,4905,3.9
